1,2019,278,1529,1,32.37109,100,10.04475,1051.632,15.79915,50.88399,1.627377,276.9841,2.332392,294.2534,2955,1.547937,285.06,1.958888,254.7584,3.456224,217.4657,1524,"NAN","NAN",200.2129,341.5779,28.74249,408.4762,1.11,3000,34611,0,0,0,-74.40473,-75.91646,-75.81258,0,-75.37792
1,2019,278,1530,1,32.32611,100,10.0341,1051.184,19.94663,50.83256,1.026453,193.2933,2.292598,158.6464,3050,1.326915,255.0753,1.824383,250.6911,3.456224,217.4657,1524,"NAN","NAN",200.1092,342.1913,29.25152,408.795,1.11,3000,34611,0,0,0,-74.40517,-75.91698,-75.81288,0,-75.37834
1,2019,278,1531,1,32.2767,100,10.03613,1051.461,19.96715,50.64028,1.742579,193.5453,2.402806,200.3499,3115,1.384516,193.4717,1.83339,246.861,3.456224,217.4657,1524,"NAN","NAN",198.4221,342.4526,29.63672,407.1309,1.11,3000,34611,0,0,0,-74.40517,-75.91697,-75.81287,0,-75.37834
1,2019,278,1532,1,32.22733,100,10.03877,1051.579,20.10495,50.68568,1.264275,205.1099,2.092593,176.8782,3235,1.503427,199.1122,1.72578,241.7276,3.456224,217.4657,1524,"NAN","NAN",201.125,342.9034,30.02191,407.026,1.11,3000,34611,0,0,0,-74.40512,-75.91691,-75.81285,0,-75.3783
1,2019,278,1533,1,32.18246,100,10.03813,1051.265,19.92682,50.68436,0.8507404,265.4221,1.398351,253.1272,3300,1.057508,236.5704,1.561257,246.6305,3.456224,217.4657,1524,"NAN","NAN",199.9464,343.2796,29.76407,407.62,1.11,3000,34611,0,0,0,-74.40519,-75.91702,-75.8129,0,-75.37837
1,2019,278,1534,1,32.13318,100,10.03948,1051.518,20.35214,50.7159,1.428569,303.4547,1.789865,315.4139,3450,1.139655,283.3651,1.468351,255.1843,3.134107,242.0903,1526,"NAN","NAN",201.6739,343.0267,30.34669,407.6616,1.11,3000,34611,0,0,0,-74.40521,-75.91702,-75.8129,0,-75.37838
1,2019,278,1535,1,32.08844,100,10.0495,1051.616,20.47018,51.00383,0.9030394,351.1205,1.534753,327.2073,3500,1.165804,320.9734,1.308251,263.8728,2.402806,200.3499,1532,"NAN","NAN",210.3204,342.1841,31.61587,407.415,1.11,3000,34611,0,0,0,-74.4049,-75.91664,-75.8127,0,-75.37808
1,2019,278,1536,1,32.03928,100,10.04084,1051.469,20.51727,51.19624,0.2458429,330.0907,0.6306368,268.1307,3600,0.5744411,343.3316,1.154417,270.3393,2.402806,200.3499,1532,"NAN","NAN",216.911,342.0712,32.7277,409.1977,1.11,3000,34611,0,0,0,-74.4049,-75.91664,-75.8127,0,-75.37808
1,2019,278,1537,1,31.99463,100,10.05084,1051.535,20.56852,51.14784,0.5036481,184.889,1.690203,228.6204,3755,0.3747455,204.1036,1.106102,254.8829,2.402806,200.3499,1532,"NAN","NAN",216.5556,341.9438,33.29358,409.8403,1.11,3000,34611,0,0,0,-74.40469,-75.91638,-75.81257,0,-75.37788
1,2019,278,1538,1,31.9411,100,10.05214,1051.646,20.95816,50.08627,1.745563,203.0925,2.461323,212.7397,3845,1.124605,195.133,1.133809,238.1203,2.461323,212.7397,1539,"NAN","NAN",213.197,341.3304,33.19315,407.4388,1.11,3000,34611,0,0,0,-74.40473,-75.91643,-75.8126,0,-75.37792
1,2019,278,1539,1,31.89215,100,10.06414,1052.047,18.43951,49.99147,1.455274,218.3485,2.299412,227.8025,3955,1.600418,210.6596,1.116598,227.5193,2.461323,212.7397,1539,"NAN","NAN",209.779,341.7884,31.99446,406.3768,1.11,3000,34611,0,0,0,-74.40467,-75.91637,-75.81256,0,-75.37787
1,2019,278,1540,1,31.8392,100,10.0708,1051.701,10.06703,50.35768,2.678144,220.2909,3.274281,235.0517,4005,2.066709,219.3278,1.281767,228.5552,3.274281,235.0517,1541,"NAN","NAN",208.7177,341.3667,31.81366,404.9806,1.11,3000,34611,0,0,0,-74.4045,-75.91618,-75.81245,0,-75.37771
1,2019,278,1541,1,31.79025,100,10.07947,1051.724,9.960647,51.05995,1.58723,211.8384,1.950767,217.1294,4100,2.132687,216.0466,1.266233,231.2519,3.274281,235.0517,1541,"NAN","NAN",208.2859,340.695,31.56923,405.0725,1.11,3000,34611,0,0,0,-74.40444,-75.9161,-75.8124,0,-75.37765
1,2019,278,1542,1,31.74182,100,10.08014,1051.829,9.892536,51.20603,1.163544,194.1173,1.433396,181.5744,4215,1.375387,203.0514,1.256159,229.3667,3.274281,235.0517,1541,"NAN","NAN",237.5514,340.6662,36.36811,406.5776,1.11,3000,34611,0,0,0,-74.40428,-75.9159,-75.81228,0,-75.3775
1,2019,278,1543,1,31.68939,100,10.07886,1051.644,9.839949,50.75517,0.6593852,181.282,1.263325,171.5587,4315,0.9114647,187.693,1.237024,216.3746,3.274281,235.0517,1541,"NAN","NAN",259.1347,340.5336,40.25611,409.7871,1.11,3000,34611,0,0,0,-74.40425,-75.91587,-75.81226,0,-75.37746
1,2019,278,1544,1,31.64087,100,10.07885,1052.064,9.874932,50.72684,0.1953338,147.5095,0.5217971,213.1613,4420,0.4273595,168.8707,1.1137,203.0254,3.274281,235.0517,1541,"NAN","NAN",250.6958,339.0504,38.89986,411.4886,1.11,3000,34611,0,0,0,-74.40402,-75.9156,-75.8121,0,-75.37723
1,2019,278,1545,1,31.59201,100,10.08884,1051.684,9.937215,50.78428,0.8274266,196.6966,1.390894,235.8135,4525,0.5113802,175.8771,1.106139,200.1939,3.274281,235.0517,1541,"NAN","NAN",232.8169,337.4159,36.1204,411.455,1.11,3000,34611,0,0,0,-74.40412,-75.91572,-75.81216,0,-75.37733
1,2019,278,1546,1,31.54367,100,10.10026,1051.753,10.06375,50.30147,0.3865851,125.9999,0.8085459,108.2774,4630,0.6070059,158.0797,1.120213,192.0842,3.274281,235.0517,1541,"NAN","NAN",225.0787,336.2201,35.06567,410.6982,1.11,3000,34611,0,0,0,-74.40365,-75.91518,-75.81182,0,-75.37689
1,2019,278,1547,1,31.50415,100,10.04969,1051.677,16.37466,50.4099,1.132942,215.4625,1.829013,213.25,4740,0.7597637,172.6283,1.183143,195.5184,3.274281,235.0517,1541,"NAN","NAN",221.0742,334.6942,34.64719,408.2382,1.11,3000,34611,0,0,0,-74.40444,-75.9161,-75.81238,0,-75.37765
1,2019,278,1548,1,31.45587,100,10.02705,1051.959,20.43674,51.21001,1.093202,208.5489,1.530018,209.4449,4835,1.113072,212.0112,1.117907,196.1514,3.274281,235.0517,1541,"NAN","NAN",225.4649,333.6794,34.68742,407.5986,1.11,3000,34611,0,0,0,-74.40494,-75.9167,-75.81274,0,-75.37812
1,2019,278,1549,1,31.41641,100,10.06834,1051.469,13.57344,51.06337,1.349567,164.9127,2.222578,136.4213,4955,1.221385,186.8571,1.107336,189.938,3.274281,235.0517,1541,"NAN","NAN",227.1222,333.4098,34.99211,407.647,1.11,3000,34611,0,0,0,-74.40441,-75.91607,-75.81237,0,-75.37762
1,2019,278,1550,1,31.37262,100,10.09435,1051.782,10.09907,50.92261,1.25937,190.7753,2.093999,163.5745,5000,1.304469,177.7786,0.9654587,186.5036,2.222578,136.4213,1550,"NAN","NAN",224.5771,333.2626,34.68401,407.3927,1.11,3000,34611,0,0,0,-74.40381,-75.91535,-75.81194,0,-75.37703
1,2019,278,1551,1,31.33801,100,10.10175,1051.622,10.17293,51.05737,1.190294,264.465,2.263407,289.3732,5140,1.224832,227.04,0.925765,190.2029,2.263407,289.3732,1552,"NAN","NAN",222.9234,333.532,34.75778,407.2806,1.11,3000,34611,0,0,0,-74.4039,-75.91546,-75.81201,0,-75.37713
1,2019,278,1552,1,31.30334,100,10.09645,1051.715,10.21756,51.20442,2.148381,268.3401,2.759699,275.8075,5215,1.669337,266.4746,1.024249,197.9931,2.759699,275.8075,1553,"NAN","NAN",218.8516,333.4648,34.068,406.2322,1.11,3000,34611,0,0,0,-74.40397,-75.91554,-75.81205,0,-75.37719
1,2019,278,1553,1,31.26385,100,10.10118,1051.394,10.27205,51.43123,2.109864,258.7088,3.48867,256.9903,5315,2.129122,263.6865,1.169297,207.9859,3.48867,256.9903,1554,"NAN","NAN",213.303,333.6938,33.03326,405.8452,1.11,3000,34611,0,0,0,-74.40391,-75.91548,-75.81201,0,-75.37714
1,2019,278,1554,1,31.23358,100,10.10317,1052.007,10.33124,50.8963,1.316783,287.8477,1.766783,285.3082,5415,1.713323,273.7268,1.281442,221.3999,3.48867,256.9903,1554,"NAN","NAN",212.8445,332.5945,33.08354,406.3837,1.11,3000,34611,0,0,0,-74.40381,-75.91535,-75.81194,0,-75.37703
1,2019,278,1555,1,31.19412,100,10.11517,1051.653,10.30022,51.07186,1.321066,237.4765,2.086536,213.7023,5545,1.318925,265.5668,1.330805,226.2366,3.48867,256.9903,1554,"NAN","NAN",215.2763,331.4879,33.41516,406.235,1.11,3000,34611,0,0,0,-74.40358,-75.91508,-75.81176,0,-75.3768
1,2019,278,1556,1,31.15909,100,10.11784,1051.92,10.29458,50.40461,1.710064,227.1996,1.934825,222.8938,5610,1.515565,231.843,1.463153,233.0948,3.48867,256.9903,1554,"NAN","NAN",218.2073,328.9622,34.14198,404.0244,1.11,3000,34611,0,0,0,-74.40346,-75.91494,-75.81167,0,-75.37669
1,2019,278,1557,1,31.12497,100,10.13522,1051.561,10.16459,50.08189,2.02854,219.3183,2.39982,219.5666,5735,1.869302,223.1985,1.552713,233.5251,3.48867,256.9903,1554,"NAN","NAN",223.0967,326.8962,34.2324,401.6737,1.11,3000,34611,0,0,0,-74.40333,-75.91478,-75.81157,0,-75.37657
1,2019,278,1558,1,31.08554,100,10.1279,1052.006,10.03271,50.73169,0.8042543,184.789,1.470857,160.8601,5825,1.416397,202.4909,1.523818,231.1874,3.48867,256.9903,1554,"NAN","NAN",228.3112,325.6533,34.44343,403.4784,1.11,3000,34611,0,0,0,-74.40304,-75.91447,-75.81139,0,-75.3763
1,2019,278,1559,1,31.05096,100,10.13794,1051.503,10.06413,50.57002,0.5737663,113.5158,1.295333,229.9149,5955,0.6890102,168.4242,1.446238,236.0747,3.48867,256.9903,1554,"NAN","NAN",242.5886,323.9884,37.39396,405.7187,1.11,3000,34611,0,0,0,-74.4027,-75.9141,-75.81107,0,-75.37595
1,2019,278,1600,1,31.00769,100,10.11797,1051.826,10.06982,50.72105,1.452092,239.985,2.648159,255.7965,50,1.012929,220.5023,1.465511,241.9499,3.48867,256.9903,1554,"NAN","NAN",293.9982,323.4283,47.23985,407.8177,1.11,3000,34611,0,0,0,-74.40339,-75.91486,-75.81162,0,-75.37662
1,2019,278,1601,1,30.97351,100,10.12132,1051.913,10.08804,50.70778,2.215477,287.1262,2.649191,281.9923,140,1.833785,263.8572,1.568029,244.6013,3.48867,256.9903,1554,"NAN","NAN",246.9995,320.2183,38.98476,406.751,1.11,3000,34611,0,0,0,-74.40368,-75.91522,-75.81184,0,-75.37691
1,2019,278,1602,1,30.94321,100,10.12997,1051.723,10.10251,50.18417,2.182801,285.6273,2.72267,300.7945,245,2.199139,286.3675,1.571471,246.6345,3.48867,256.9903,1554,"NAN","NAN",237.2983,317.7145,37.40418,404.5522,1.11,3000,34611,0,0,0,-74.40353,-75.91502,-75.81172,0,-75.37675
1,2019,278,1603,1,30.90857,100,10.11266,1051.368,10.11222,50.50496,2.496121,287.65,2.960785,293.5475,355,2.339461,286.6423,1.610097,250.507,2.960785,293.5475,1604,"NAN","NAN",319.7531,318.2123,51.82479,405.7367,1.11,3000,34611,0,0,0,-74.40356,-75.91506,-75.81174,0,-75.37679
1,2019,278,1604,1,30.88263,100,10.10865,1051.553,10.15515,50.27764,2.602848,299.5796,3.051269,291.579,400,2.549484,293.5876,1.738703,251.7347,3.051269,291.579,1604,"NAN","NAN",755.9185,324.9605,133.3211,426.0247,1.11,3000,34611,0,0,0,-74.4037,-75.91523,-75.81185,0,-75.37692
1,2019,278,1605,1,30.84845,100,10.10796,1051.54,10.20578,49.7639,3.011673,323.7154,3.790121,328.5622,555,2.807261,311.7142,1.907764,262.2664,3.790121,328.5622,1606,"NAN","NAN",681.6309,322.7646,119.252,434.8833,1.11,3000,34611,0,0,0,-74.4037,-75.91523,-75.81185,0,-75.37692
1,2019,278,1606,1,30.81812,100,10.10204,1051.789,10.27519,49.52706,3.109337,318.7484,4.214307,315.7111,620,3.060505,321.3069,2.047691,274.8794,4.214307,315.7111,1607,"NAN","NAN",676.6807,322.4245,117.7449,435.2732,1.11,3000,34611,0,0,0,-74.40369,-75.91522,-75.81184,0,-75.37691
1,2019,278,1607,1,30.78354,100,10.1194,1051.834,10.45819,49.6284,1.234884,171.9638,1.831449,31.29173,705,2.17211,305.9363,1.968325,280.518,4.214307,315.7111,1607,"NAN","NAN",715.8411,324.1295,124.9721,448.9912,1.11,3000,34611,0,0,0,-74.40313,-75.91455,-75.8114,0,-75.37637
1,2019,278,1608,1,30.74899,100,10.11079,1051.838,10.6194,48.3297,1.258468,309.1156,1.832128,284.1392,820,1.246676,286.7675,2.013747,292.1081,4.214307,315.7111,1607,"NAN","NAN",258.8228,313.398,40.83028,428.0992,1.11,3000,34611,0,0,0,-74.4035,-75.915,-75.8117,0,-75.37674
1,2019,278,1609,1,30.71921,100,10.11415,1051.612,10.69941,48.72009,1.441791,202.3195,3.099932,262.2911,955,1.350129,294.715,2.100549,290.7064,4.214307,315.7111,1607,"NAN","NAN",233.7296,310.3493,36.76472,420.1612,1.11,3000,34611,0,0,0,-74.40309,-75.91455,-75.8114,0,-75.37635
1,2019,278,1610,1,30.68466,100,10.10881,1051.814,10.71237,48.50986,3.148263,295.4075,4.316026,284.2692,1030,2.295027,285.1806,2.270166,297.2313,4.316026,284.2692,1611,"NAN","NAN",224.0782,306.5937,35.40509,415.7225,1.11,3000,34611,0,0,0,-74.40353,-75.91502,-75.81172,0,-75.37675
1,2019,278,1611,1,30.65448,100,10.10282,1051.525,10.5718,48.96032,3.871083,289.3277,4.792932,293.3649,1130,3.509673,292.306,2.435727,297.4849,4.792932,293.3649,1612,"NAN","NAN",212.7854,301.3209,33.45934,408.4437,1.11,3000,34611,0,0,0,-74.40362,-75.91514,-75.81181,0,-75.37686
1,2019,278,1612,1,30.61612,100,10.10077,1051.656,10.36041,49.65624,3.8998,289.896,4.27827,284.6713,1240,3.885442,289.6118,2.607427,298.0519,4.792932,293.3649,1612,"NAN","NAN",202.969,297.2777,30.84706,402.9634,1.11,3000,34611,0,0,0,-74.40368,-75.91522,-75.81184,0,-75.37691
1,2019,278,1613,1,30.58594,100,10.10347,1051.801,10.2557,50.24116,3.307351,278.385,3.88368,269.0793,1300,3.603576,284.1347,2.68855,296.7867,4.792932,293.3649,1612,"NAN","NAN",200.504,297.0485,29.56103,401.8533,1.11,3000,34611,0,0,0,-74.40369,-75.91522,-75.81184,0,-75.37691
1,2019,278,1614,1,30.55151,100,10.06023,1051.772,19.24524,50.47188,2.913718,279.2831,4.223496,289.3873,1450,3.110535,278.8336,2.719637,293.976,4.792932,293.3649,1612,"NAN","NAN",196.482,297.0416,29.08215,401.5887,1.11,3000,34611,0,0,0,-74.4043,-75.91593,-75.8123,0,-75.37751
1,2019,278,1615,1,30.52185,100,10.0589,1051.496,12.83912,50.05596,3.427002,282.6098,4.176906,277.2021,1555,3.17036,280.9466,2.76117,288.5097,4.792932,293.3649,1612,"NAN","NAN",201.7698,296.5857,30.4083,399.1902,1.11,3000,34611,0,0,0,-74.40423,-75.91584,-75.81224,0,-75.37743
1,2019,278,1616,1,30.48398,100,10.07157,1051.682,10.12032,49.81304,3.532411,268.5445,4.89908,272.8394,1600,3.479706,275.57,2.803477,282.2192,4.89908,272.8394,1616,"NAN","NAN",217.5239,297.5315,33.19472,398.8839,1.11,3000,34611,0,0,0,-74.40403,-75.9156,-75.81209,0,-75.37724
1,2019,278,1617,1,30.44949,100,10.0696,1051.819,10.05449,50.17249,2.695724,278.7938,3.319369,280.2415,1710,3.114067,273.6596,2.949561,283.64,4.89908,272.8394,1616,"NAN","NAN",354.534,300.7735,57.44465,402.7593,1.11,3000,34611,0,0,0,-74.40407,-75.91566,-75.81213,0,-75.37729
1,2019,278,1618,1,30.4155,100,10.07762,1051.679,10.01633,50.39766,0.9789472,277.0053,1.584843,295.3642,1800,1.837335,277.92,2.921609,281.0089,4.89908,272.8394,1616,"NAN","NAN",330.8134,302.1201,52.25714,409.1763,1.11,3000,34611,0,0,0,-74.40398,-75.91555,-75.81206,0,-75.3772
1,2019,278,1619,1,30.37802,100,10.08428,1051.667,10.03743,50.55164,1.728829,282.4157,2.509424,284.3983,1935,1.353888,279.6743,2.950313,282.1314,4.89908,272.8394,1616,"NAN","NAN",214.8863,300.3233,32.75957,405.464,1.11,3000,34611,0,0,0,-74.40384,-75.91539,-75.81198,0,-75.37706
1,2019,278,1620,1,30.34,100,10.08699,1051.763,10.12106,50.24736,1.894476,279.3629,2.467947,279.7369,2020,1.811652,280.8634,2.824934,280.5695,4.89908,272.8394,1616,"NAN","NAN",190.0378,298.7994,28.91173,401.7972,1.11,3000,34611,0,0,0,-74.40387,-75.91543,-75.81198,0,-75.3771
1,2019,278,1621,1,30.30197,100,10.08899,1052.029,10.15453,50.62446,2.736895,280.2891,4.587929,271.8337,2145,2.315686,279.8324,2.711515,279.6504,4.89908,272.8394,1616,"NAN","NAN",173.5542,297.0875,26.70142,398.853,1.11,3000,34611,0,0,0,-74.40372,-75.91525,-75.81186,0,-75.37694
1,2019,278,1622,1,30.26813,100,10.09565,1051.798,10.12186,51.39115,3.794192,286.274,4.345045,285.1707,2225,3.265544,283.2952,2.700954,279.2825,4.89908,272.8394,1616,"NAN","NAN",169.498,295.2695,25.83729,396.1002,1.11,3000,34611,0,0,0,-74.40369,-75.91522,-75.81184,0,-75.37691
1,2019,278,1623,1,30.23007,100,10.09964,1051.724,10.10022,51.77541,3.451246,282.3108,4.372949,276.0775,2330,3.622719,284.3029,2.715344,279.6796,4.89908,272.8394,1616,"NAN","NAN",174.2906,294.4803,26.55735,394.1792,1.11,3000,34611,0,0,0,-74.4036,-75.91512,-75.81178,0,-75.37684
1,2019,278,1624,1,30.19196,100,10.08966,1051.887,10.06747,51.97868,3.346252,275.6231,3.798745,275.4254,2440,3.398749,278.954,2.758597,279.308,4.89908,272.8394,1616,"NAN","NAN",190.4233,295.4683,29.07589,394.384,1.11,3000,34611,0,0,0,-74.40356,-75.91506,-75.81174,0,-75.37679
1,2019,278,1625,1,30.1539,100,9.860025,1051.66,16.73656,51.21644,2.824256,268.9991,3.91203,280.0803,2555,3.085254,272.3102,2.698323,277.9248,4.89908,272.8394,1616,"NAN","NAN",233.6192,296.3292,36.22273,396.1158,1.11,3000,34611,0,0,0,-74.40491,-75.91675,-75.81257,0,-75.37808
1,2019,278,1626,1,30.11163,100,9.927262,1051.764,20.85666,51.06669,3.652249,286.1842,4.463796,278.8844,2605,3.238253,277.602,2.710307,279.7244,4.587929,271.8337,1622,"NAN","NAN",272.6549,296.1705,43.12834,397.7455,1.11,3000,34611,0,0,0,-74.40568,-75.91764,-75.81313,0,-75.37882
1,2019,278,1627,1,30.07361,100,10.02449,1051.766,19.90927,51.0107,3.607519,292.5492,3.932784,292.2672,2715,3.629884,289.3791,2.801486,281.131,4.587929,271.8337,1622,"NAN","NAN",517.7062,298.3926,87.89747,404.9572,1.11,3000,34611,0,0,0,-74.40502,-75.91678,-75.81278,0,-75.3782
1,2019,278,1628,1,30.03522,100,10.04579,1052.067,20.711,51.1643,2.781085,296.5204,3.779694,291.6803,2855,3.194302,294.5255,2.9817,283.0848,4.587929,271.8337,1622,"NAN","NAN",863.8362,304.2586,151.7094,429.8694,1.11,3000,34611,0,0,0,-74.40446,-75.91611,-75.8124,0,-75.37766
1,2019,278,1629,1,29.99774,100,10.06978,1051.974,10.18772,51.06287,3.582171,282.0322,4.015096,273.7892,2925,3.181628,289.2802,3.167034,283.0415,4.587929,271.8337,1622,"NAN","NAN",863.0926,303.2928,151.3751,439.3328,1.11,3000,34611,0,0,0,-74.40399,-75.91557,-75.81208,0,-75.37721
1,2019,278,1630,1,29.95978,100,10.10243,1051.963,10.29181,49.93296,3.337257,282.5074,3.953886,279.0744,3030,3.459714,282.2706,3.311312,283.3452,4.587929,271.8337,1622,"NAN","NAN",773.1462,298.9535,134.5505,439.3447,1.11,3000,34611,0,0,0,-74.40331,-75.91478,-75.81156,0,-75.37656
1,2019,278,1631,1,29.92188,100,10.16298,1051.669,10.31883,49.83401,3.718286,291.4129,4.918632,287.8048,3120,3.527771,286.9635,3.409451,284.4671,4.918632,287.8048,1632,"NAN","NAN",851.6983,298.1846,148.6104,443.2718,1.11,3000,34611,0,0,0,-74.40362,-75.91538,-75.81168,0,-75.3769
1,2019,278,1632,1,29.884,100,10.20634,1051.563,10.32714,50.19391,3.153959,321.4244,4.262089,313.4912,3215,3.436123,306.3233,3.345428,287.8046,4.918632,287.8048,1632,"NAN","NAN",677.3346,294.7396,114.0283,440.0379,1.11,3000,34611,0,0,0,-74.40429,-75.91596,-75.81122,0,-75.37716
1,2019,278,1633,1,29.84616,100,10.19569,1051.466,10.37699,49.97938,3.500063,297.0723,4.852639,270.7461,3355,3.327011,309.6765,3.35031,289.2533,4.918632,287.8048,1632,"NAN","NAN",238.689,288.5288,35.97867,422.1419,1.11,3000,34611,0,0,0,-74.40267,-75.91411,-75.81114,0,-75.37597
1,2019,278,1634,1,29.80835,100,10.17107,1051.833,10.37457,49.14056,3.654334,272.3394,4.855361,269.0909,3400,3.577198,284.2395,3.381118,288.9232,4.918632,287.8048,1632,"NAN","NAN",220.8992,287.029,33.6009,412.1424,1.11,3000,34611,0,0,0,-74.40311,-75.91463,-75.81146,0,-75.3764
1,2019,278,1635,1,29.76678,100,10.16508,1051.691,10.3117,48.74202,3.67713,271.5516,4.66282,288.3647,3525,3.665732,271.9464,3.466405,289.1794,4.918632,287.8048,1632,"NAN","NAN",334.8047,288.7757,53.49776,411.5586,1.11,3000,34611,0,0,0,-74.40339,-75.91568,-75.81246,0,-75.37718
1,2019,278,1636,1,29.72894,100,10.16646,1051.744,10.30566,47.71826,2.941219,275.8184,3.750819,277.6119,3625,3.309175,273.6985,3.395302,288.1061,4.918632,287.8048,1632,"NAN","NAN",480.4894,291.0711,80.22335,419.2998,1.11,3000,34611,0,0,0,-74.4043,-75.91672,-75.81298,0,-75.378
1,2019,278,1637,1,29.69159,100,10.17244,1051.783,10.24792,48.30486,2.055337,279.8372,2.539106,272.4654,3755,2.498278,277.8014,3.240084,286.7982,4.918632,287.8048,1632,"NAN","NAN",189.1079,286.0409,27.66992,408.526,1.11,3000,34611,0,0,0,-74.40359,-75.91587,-75.81228,0,-75.37725
1,2019,278,1638,1,29.65384,100,10.1498,1051.784,10.23492,49.73938,1.845903,251.1521,2.305059,238.261,3845,1.95062,265.4774,3.146566,282.2946,4.918632,287.8048,1632,"NAN","NAN",217.7765,285.1404,32.51945,405.1509,1.11,3000,34611,0,0,0,-74.40158,-75.91293,-75.8103,0,-75.37493
1,2019,278,1639,1,29.61194,100,10.17914,1051.555,10.21753,49.80954,2.025147,285.6287,2.666671,274.4335,3905,1.935525,268.0837,2.990864,282.6593,4.918632,287.8048,1632,"NAN","NAN",190.9576,283.4937,28.91926,402.9585,1.11,3000,34611,0,0,0,-74.40137,-75.9127,-75.81047,0,-75.37484
1,2019,278,1640,1,29.57428,100,10.17849,1051.493,10.27351,49.37447,3.504047,290.8444,4.798909,285.9906,4055,2.764597,288.3069,3.007542,283.547,4.918632,287.8048,1632,"NAN","NAN",166.2312,280.2888,25.33238,398.6919,1.11,3000,34611,0,0,0,-74.40206,-75.91357,-75.81094,0,-75.37552
1,2019,278,1641,1,29.5325,100,10.1878,1051.715,10.2776,49.21661,4.289972,291.535,5.067991,306.1494,4125,3.897009,291.1894,3.064711,283.5556,5.067991,306.1494,1642,"NAN","NAN",166.3978,279.2184,25.04088,395.9798,1.11,3000,34611,0,0,0,-74.40362,-75.91594,-75.81211,0,-75.37722
1,2019,278,1642,1,29.49496,100,10.17315,1051.66,10.19866,49.37402,3.413469,295.4803,4.57949,284.9069,4205,3.85172,293.5058,3.090662,281.142,5.067991,306.1494,1642,"NAN","NAN",258.2023,280.3349,41.81633,396.5907,1.11,3000,34611,0,0,0,-74.40474,-75.91672,-75.81198,0,-75.37782
1,2019,278,1643,1,29.4537,100,10.18046,1051.878,10.22537,49.85163,2.93382,291.222,3.592629,293.3525,4300,3.173644,293.3502,3.034038,280.6715,5.067991,306.1494,1642,"NAN","NAN",605.5725,287.9727,103.262,412.729,1.11,3000,34611,0,0,0,-74.40435,-75.91619,-75.81191,0,-75.37748
1,2019,278,1644,1,29.42072,100,10.16456,1051.741,10.33879,49.65153,2.176134,277.2511,2.960248,267.2221,4420,2.554977,284.2409,2.886218,281.1752,5.067991,306.1494,1642,"NAN","NAN",785.4077,293.5611,136.6293,432.3573,1.11,3000,34611,0,0,0,-74.40387,-75.9158,-75.81268,0,-75.37745
1,2019,278,1645,1,29.37488,100,10.18323,1052.051,10.4787,49.3921,1.459064,264.6978,2.531624,291.6652,4550,1.817599,271.251,2.664411,280.6176,5.067991,306.1494,1642,"NAN","NAN",782.477,294.7527,136.1169,440.1666,1.11,3000,34611,0,0,0,-74.40119,-75.91246,-75.81013,0,-75.37459
1,2019,278,1646,1,29.33328,100,10.17592,1051.565,10.71216,48.73137,1.88664,263.8183,4.077739,271.5012,4650,1.672852,264.3133,2.558953,279.868,5.067991,306.1494,1642,"NAN","NAN",781.384,294.7451,135.9827,445.4571,1.11,3000,34611,0,0,0,-74.40154,-75.91302,-75.8106,0,-75.37506
1,2019,278,1647,1,29.29214,100,9.902386,1051.624,24.47905,48.20746,2.425599,279.4058,3.508277,273.8572,4705,2.15612,271.6606,2.595979,279.8344,5.067991,306.1494,1642,"NAN","NAN",778.7662,293.8266,134.9548,447.0138,1.11,3000,34611,0,0,0,-74.40545,-75.91743,-75.81308,0,-75.37866
